ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-10 01:25:00,CNC-02,M,297.1226474410426,310.00961678624276,2670.741167245618,18.15211478341084,149.25873446725464,3.374821073676211,8.89736555895,57.14544481301897,0,2026-09-10 04:10:01
2026-09-09 14:30:00,CNC-03,H,298.23745783626464,313.58349955360165,1552.8128812850937,52.19801730471331,217.13083495328965,2.7755742919059707,15.210485450302183,52.976600138901745,0,2026-09-10 04:10:01
2026-09-09 08:30:00,CNC-02,M,295.99692979374913,309.98103868705834,1547.9097519325653,42.26667456105216,109.45608507661406,2.1885166289025304,12.223635616715242,57.70644940847703,0,2026-09-10 04:10:01
2026-09-09 10:36:00,CNC-01,L,296.4450021083973,311.12631698481175,1373.6048544808586,53.2890163910407,147.5524455435305,2.3199096678314297,13.411626614270736,55.01264696969892,0,2026-09-10 04:10:01
2026-09-09 10:14:00,CNC-02,M,295.975143512997,309.59170885960765,1358.094473262302,48.128527413907,49.90972990007224,2.019144283016626,11.875450835435748,54.01236845521149,0,2026-09-10 04:10:01
2026-09-09 06:17:00,CNC-02,M,296.17778634201784,310.3998935433667,2053.8070989843714,34.145544876878226,168.23728653173507,3.0591853959292523,12.934282212498433,56.53327102453258,0,2026-09-10 04:10:01
2026-09-09 09:51:00,CNC-03,H,295.9928166668898,310.1198882819831,1446.0855003139038,50.262888501972526,46.63079400387732,2.13174400585442,13.531825749660973,55.80808568564487,0,2026-09-10 04:10:01
2026-09-09 21:10:00,CNC-02,M,298.6080073978439,311.21097963636015,2527.643203333789,17.573975703091644,97.91474939686732,3.0509696168283176,8.285825066137749,54.59720414969985,0,2026-09-10 04:10:01
2026-09-10 03:11:00,CNC-01,L,24.97868281950639,37.72036095424846,2513.718999725314,19.771590558654175,104.44869001451164,3.180838353591888,9.427623243072249,55.12499383800606,0,2026-09-10 04:10:01
2026-09-10 01:57:07,CNC-03,H,298.1849633091466,311.0449202950845,2518.6474114555012,21.613947864219604,32.63107930481592,3.0966890401020812,10.479240778535232,58.76398939070832,0,2026-09-10 04:10:01
2026-09-09 23:53:00,CNC-02,M,5188.256853611197,310.0195305761562,2664.1028394981727,16.10572100624934,50.90686151695672,3.139126261386633,8.106942357324122,51.54351035380139,0,2026-09-10 04:10:01
2026-09-09 23:58:00,CNC-02,M,298.2983887925639,310.1770097988675,2690.260627818806,14.018512201474133,56.201667293627686,3.2510861245340443,7.021439301345528,55.90354850528454,0,2026-09-10 04:10:01
2026-09-10 01:52:00,CNC-02,M,296.96360478317865,309.7456907455496,2804.444339029062,16.849511932093016,178.51580211149914,3.705675497998233,8.718973136113453,56.8461515322748,0,2026-09-10 04:10:01
2026-09-09 15:20:00,CNC-03,H,25.37977295804967,38.86249307656692,1439.2272127417277,44.5122223161193,21.30285086236484,2.0648436993760764,12.028926160319436,57.24199699097236,0,2026-09-10 04:10:01
2026-09-10 00:56:00,CNC-03,H,299.1010087907265,312.4205327516329,2650.758012446901,20.612504350457012,235.01558391008444,4.091990863874311,10.25197011131548,54.09762002479039,0,2026-09-10 04:10:01
2026-09-09 12:57:00,CNC-01,L,297.44886365650257,311.8651078179626,1522.5660657598514,48.910828550032434,142.8095993504095,2.3409383472677145,14.08693674291826,54.36828580091064,0,2026-09-10 04:10:01
2026-09-09 22:17:00,CNC-03,H,299.81257857895275,312.5796665142664,2685.8072039921926,20.27039739446331,65.30347896381598,3.1539850088757455,10.136161733822357,45.017610044665716,0,2026-09-10 04:10:01
2026-09-09 04:46:00,CNC-01,L,296.84608839778366,311.0177573188773,2114.8935470072433,33.76058794816819,65.67312980805124,2.7171439953545655,13.406510008068448,55.82028119177937,0,2026-09-10 04:10:01
2026-09-09 17:13:03,CNC-03,H,299.452582740663,314.3330933686421,1903.630128978316,38.49697922271346,184.7397313011689,2.9136715557255037,13.633604317504341,53.7486128528626,0,2026-09-10 04:10:01
2026-09-09 11:21:00,CNC-01,L,296.4801245272407,311.88309829456495,1453.9816703555036,55.03541603928447,218.66488381200372,3.1964694225132693,14.814061628377692,55.98909261221405,1,2026-09-10 04:10:01
2026-09-09 17:22:00,CNC-02,M,298.72822901412155,313.094605008947,1803.685438623037,39.66154197379979,29.12507728987258,2.416595735196339,13.34349947365584,50.071295883298504,0,2026-09-10 04:10:01
2026-09-09 05:15:00,CNC-02,M,296.3975836420511,310.1493704125274,2254.6259548170888,28.409665750721373,86.65236136269775,2.8887973523647794,12.268058166667945,57.71205727202716,0,2026-09-10 04:10:01
2026-09-09 20:46:00,CNC-03,H,299.42762020741,313.29544016057673,2508.713437739074,24.458338352779204,215.52090575466752,3.721185546739681,11.476447472300455,52.0285635882218,0,2026-09-10 04:10:01
2026-09-09 08:31:00,CNC-02,M,296.39906384549755,310.99999893040865,1821.3694389173825,41.640003784045994,110.90889929649975,2.5754658273487387,14.336443180737884,53.97901247983503,0,2026-09-10 04:10:01
2026-09-09 07:06:00,CNC-02,M,301.2394255510843,310.4513954904845,1874.557580993458,41.506529790774884,236.13875904593257,3.4479127019626614,14.689033080490672,50.839308576353886,0,2026-09-10 04:10:01
2026-09-09 17:43:00,CNC-02,M,299.01306210968573,313.46093696333645,1959.059491824592,38.88093658586454,57.64958944629068,2.6624059157962257,14.483897901534355,46.02738247384844,0,2026-09-10 04:10:01
2026-09-09 12:02:00,CNC-02,M,296.5274943559066,310.03826560785063,1366.8088675248148,48.730718148259264,9.55500256250744,2.0842615626231646,12.382103180461606,57.53012499432125,0,2026-09-10 04:10:01
2026-09-09 19:48:22,CNC-02,M,299.1150922368056,311.77370752919404,2340.083873409312,22.056122083005548,2.416815035449477,2.9180320678245395,9.794171354729148,53.16834116068142,0,2026-09-10 04:10:01
2026-09-09 20:36:00,CNC-03,H,299.65180081650124,312.860586015545,2499.5248842420656,20.712905342058963,204.05498737773,3.6817539892809803,9.67124432671438,51.45393256073003,0,2026-09-10 04:10:01
2026-09-09 05:26:00,CNC-01,L,296.7347845903832,310.5021879858732,2234.3589032403893,29.33687038681115,116.45198615520341,2.9598614519567064,12.566095348089547,60.704036130789085,0,2026-09-10 04:10:01
2026-09-10 01:52:00,CNC-03,H,298.2936784436294,309.1007880061916,2734.691553061096,11.221529139453411,26.11160722610586,3.176468854004311,5.7634232105190675,52.10765642041457,1,2026-09-10 04:10:01
2026-09-09 19:51:00,CNC-03,H,299.69491606877676,313.29861333004766,2263.5738179981477,27.595038283910142,151.10272992061311,3.104210430823373,11.680516008857593,51.80685591469225,0,2026-09-10 04:10:01
2026-09-09 11:45:00,CNC-02,M,296.043744575227,311.0246999964123,1420.5718067814885,52.72598689366716,193.7764105337318,2.7134461705180097,14.152065859592664,56.754489597201605,0,2026-09-10 04:10:01
2026-09-10 03:55:42,CNC-01,L,298.36061833400703,312.99765862180715,2442.6830180810657,29.208191629990893,156.32778075702328,3.2870299229221343,13.183740951310094,51.79442425717403,0,2026-09-10 04:10:01
2026-09-09 10:05:00,CNC-02,M,295.89828940128734,310.0613293344816,1379.868022909588,50.78557008053699,35.848512228793005,1.9712771079112752,13.112300303426636,,0,2026-09-10 04:10:01
2026-09-09 19:27:00,CNC-03,H,299.77632100107195,313.4446687125836,2159.7913874202095,28.44906937528437,121.77736352979822,2.9271449479977725,11.44516385293182,52.38219652075742,0,2026-09-10 04:10:01
2026-09-09 06:11:00,CNC-02,M,296.13841391023925,310.75043221484685,2096.591022848378,34.30205637460175,160.17464657158303,3.0546388795237376,13.586621243864702,54.98240499074714,0,2026-09-10 04:10:01
2026-09-09 16:42:00,CNC-03,H,299.2988071397998,314.08748033430777,1753.8156638549196,43.19094985310256,141.32780646699177,48.87964814459883,14.125396329290488,48.43588253666161,0,2026-09-10 04:10:01
2026-09-09 18:49:00,CNC-03,H,299.84938678231146,313.720443745087,2192.6544110047716,32.07005538744288,74.11415705513109,2.717775063871826,13.299142146029403,52.706075470312825,0,2026-09-10 04:10:01
2026-09-09 11:15:00,CNC-03,H,296.5660433059088,311.0911817056928,1316.5299832592161,55.23645867785927,0.0,2.3488016520225896,,54.50394229718919,0,2026-09-10 04:10:01
2026-09-09 08:20:00,CNC-02,M,301.5718812972151,310.5416629149874,1728.4598992416609,45.553506230846914,94.55779251935506,23.849365366943694,14.846430087793316,48.09810207160474,0,2026-09-10 04:10:01
2026-09-09 08:59:00,CNC-02,M,296.2421623576377,311.09565919274417,1502.1447531164945,49.762266159268144,153.15710797685398,2.5073429749396237,13.842149579836386,59.30224436824741,0,2026-09-10 04:10:01
2026-09-10 00:49:00,CNC-03,H,298.9328147139648,312.8556206609145,2637.721809317479,22.88975493673363,227.4263582870708,4.069938634827431,11.11734467178234,56.59467393054657,0,2026-09-10 04:10:01
2026-09-10 01:42:00,CNC-01,L,298.6481922848763,310.6963399080481,2631.4807408525903,18.11822470606036,5.4077386079469525,3.21949349143821,8.932644403917525,56.22137966830156,0,2026-09-10 04:10:01
2026-09-10 02:17:00,CNC-03,H,25.231188781892,37.431640661222616,2511.9225215325296,18.544170737406834,53.50409869899405,3.2123010647072077,8.7154282872657,56.94576906761247,0,2026-09-10 04:10:01
2026-09-09 04:36:00,CNC-03,H,296.864057187098,310.241414849938,2088.839467363582,29.315494547023267,49.28279716566368,2.775571446186566,11.534590526176585,55.32138808838968,0,2026-09-10 04:10:01
2026-09-09 08:07:00,CNC-02,M,301.39287225060065,309.6056035395359,1661.0178682198425,42.351528698106996,75.42956210738721,2.246556333457132,13.253562403418838,48.82873108979227,0,2026-09-10 04:10:01
2026-09-09 23:41:00,CNC-03,H,299.20361265250733,312.01355568116765,2605.5561221161797,19.511216707927108,155.37197876569545,3.419113124948212,9.226178472163843,50.54290601353995,0,2026-09-10 04:10:01
2026-09-09 14:14:00,CNC-01,L,297.97051014845266,311.70766748275423,1526.1121324485564,44.298028011453255,51.586105445399454,2.1383457566958595,12.629338687765145,52.16177203374884,0,2026-09-10 04:10:01
2026-09-09 10:15:00,CNC-02,M,296.17955474807064,310.30061127937086,1575.6543081963857,46.32879456531901,51.411810779097934,2.150131306399885,13.722996936553537,56.329012386651684,0,2026-09-10 04:10:01
2026-09-09 15:25:00,CNC-03,H,25.342633410640587,38.95184977666372,1462.473547109347,45.80753147773699,28.770392185594776,2.0778566978246396,12.58609545127781,56.739513800662856,0,2026-09-10 04:10:01
2026-09-09 08:18:00,CNC-03,H,295.46066012295887,310.22802242007,1632.215985180776,46.59144238581554,127.70389638434848,23.30345262035958,14.462114986042641,61.326001183300555,0,2026-09-10 04:10:01
2026-09-09 07:42:00,CNC-03,H,295.7591472260454,309.8702005912575,1758.5020421972927,39.01165054966232,74.85775111346635,2.409679901953198,12.583237561613132,61.09568257382526,0,2026-09-10 04:10:01
2026-09-09 04:35:00,CNC-03,H,296.85898777727266,309.178560733709,2180.40425807167,23.096618781854133,48.02990914244673,2.7785975776325174,9.477538084388943,55.93790665690512,0,2026-09-10 04:10:01
2026-09-09 14:15:00,CNC-02,M,297.39094503317045,312.4792328371979,1546.9355144817262,49.54403757686559,219.51084877363058,2.9649731145688714,14.364706398074611,56.71099373638616,0,2026-09-10 04:10:01
2026-09-10 00:22:00,CNC-03,H,299.2226142123057,311.7749317940799,2599.2022326537253,17.580935919075085,198.73415208546984,3.562877631559753,8.339698490360338,56.96554565195457,0,2026-09-10 04:10:01
2026-09-09 07:59:00,CNC-01,L,296.2558935226248,310.6786058352874,1634.847685302565,46.72239649111839,100.44559021091833,2.4785212941261245,14.169948986559316,59.168436153520155,0,2026-09-10 04:10:01
2026-09-09 13:57:00,CNC-01,L,297.92859192052066,311.8494742191053,1531.9797100371663,47.18225866079441,25.044579313583217,2.1596569762201256,13.600659384642706,56.612452105069075,0,2026-09-10 04:10:01
2026-09-09 09:21:00,CNC-02,M,296.33821097604954,311.11345069362557,1435.6890708468634,49.25020212084133,186.75755469558854,2.581425587468368,13.286013595411793,59.58971052983931,0,2026-09-10 04:10:01
2026-09-10 00:19:00,CNC-02,M,297.6887655267556,309.30853036681776,2752.9695641111293,11.499008954970343,78.6426656459599,3.3404764319627294,5.991376154419103,51.17850646502398,1,2026-09-10 04:10:01
2026-09-09 18:05:00,CNC-03,H,299.67066915246227,313.17704634204836,2033.2778526666764,32.85849215866675,17.31905360344327,2.66751776416178,12.244857533032956,50.02790207794475,0,2026-09-10 04:10:01
2026-09-09 22:19:00,CNC-02,M,298.4373115676683,312.1929231577227,2696.2940766398106,21.817284078799503,174.29886773774345,3.59543137693522,11.015818051883292,55.33090398642256,0,2026-09-10 04:10:01
2026-09-09 06:52:00,CNC-02,M,301.42173992277344,311.012313625321,1870.7615296576353,42.82753775869538,216.46249594938917,3.3297000414765763,14.981958343730502,51.16287546854021,0,2026-09-10 04:10:01
2026-09-09 10:15:00,CNC-03,H,295.89262004009015,309.83157346535256,1360.6462110296666,50.61688984072207,84.21810507855383,2.0763320122415125,12.914715300718834,59.64786372457064,0,2026-09-10 04:10:01
2026-09-10 03:03:00,CNC-01,L,24.940498914873388,37.85088079269059,,20.072856818458742,95.26909534257328,3.2789317146261703,9.920525292846927,52.00528268099112,0,2026-09-10 04:10:01
2026-09-09 15:13:00,CNC-01,L,25.594640613926742,39.92400403020446,1307.4414089568766,53.84017454748326,141.96995924112676,2.280220155888669,13.166458177219976,52.67787150082097,0,2026-09-10 04:10:01
2026-09-09 15:23:00,CNC-01,L,25.59154920267798,40.62887936140123,1725.0377417063603,46.36058491512229,156.92672100486246,2.768225572214874,14.86097229919782,56.37232473239579,0,2026-09-10 04:10:01
2026-09-09 06:46:00,CNC-01,L,296.38889773493605,311.81625569727987,1750.9113501690874,46.7093678916935,223.1339017353889,3.4197385785234786,15.375058223997389,55.84793184625984,0,2026-09-10 04:10:01
2026-09-09 09:13:00,CNC-03,H,295.76403781808983,310.7975744822684,1605.9088382430805,47.49161862929419,210.88085196318988,2.8885411857864467,14.138946900471536,59.088283866028796,0,2026-09-10 04:10:01
2026-09-09 17:36:00,CNC-01,L,300.1867584844643,314.96492140860465,1999.4852231097389,37.38582384735243,147.51762094313983,2.898885699603497,13.714522445016868,50.38472722978321,0,2026-09-10 04:10:01
2026-09-09 08:26:00,CNC-02,M,302.02447200137436,310.71851332376065,1647.2946682637753,46.611371985766816,103.43991389514925,,13.966570778907476,43.417175421848796,0,2026-09-10 04:10:01
2026-09-09 05:57:00,CNC-01,L,296.4403310826178,311.2238912976476,2156.419397282358,35.4377290649673,156.82238480350307,2.962491204076692,14.473457901830049,61.869539020524755,0,2026-09-10 04:10:01
2026-09-09 04:47:00,CNC-03,H,296.7340364243996,309.72280746752267,2259.191034468985,24.81693002507096,62.977413423795326,2.83681778371496,10.24737732192196,56.820921738793324,0,2026-09-10 04:10:01
2026-09-09 17:52:00,CNC-03,H,299.7458132170707,312.8422078133055,1953.7029829195449,31.7926823785581,0.0,2.5509729754273387,11.45973094717448,50.933833056505634,0,2026-09-10 04:10:01
2026-09-09 09:30:00,CNC-01,L,296.3469613078737,310.4814855643946,1575.9309965670068,46.865815935164925,44.27469511013294,2.1685049632314155,13.95640310923994,57.06850305322254,0,2026-09-10 04:10:01
2026-09-09 05:24:00,CNC-03,H,296.24633058513064,309.9676897582071,2108.0283275570837,29.846045660055836,109.73063260250751,2.70292011815962,11.552502345615238,58.663943361385115,0,2026-09-10 04:10:01
2026-09-09 17:28:00,CNC-01,L,299.7734940121952,314.07728114182856,2042.1486803698272,34.2335719283607,136.52509833475884,2.9275096112823102,13.240452928947567,52.13685574924846,0,2026-09-10 04:10:01
2026-09-09 20:54:00,CNC-03,H,299.85304170224043,314.15679160691764,2632.3181378661243,23.861848318895234,224.63074134052772,3.8962635173911577,12.057713095536993,56.46764255935506,0,2026-09-10 04:10:01
2026-09-09 19:13:00,CNC-03,H,299.8816197354816,314.36524306081117,2197.050595147779,34.68299799476843,104.43046569160211,2.727284970347749,14.41253123437215,48.3141707780352,0,2026-09-10 04:10:01
2026-09-09 18:49:00,CNC-01,L,300.6809982834891,313.6651818280623,2181.919999322912,28.226048470782697,11.562608016834647,2.8118326868536796,11.285148396623635,49.88032397970027,0,2026-09-10 04:10:01
2026-09-09 08:19:00,CNC-02,M,301.8100849225845,309.623159183754,1489.9720526291276,44.49753379936197,93.11741991187807,2.1540842616948614,12.360465446954276,42.321552391982536,0,2026-09-10 04:10:01
2026-09-09 21:45:00,CNC-02,M,298.60839658421946,312.15430063271157,2576.5374054125837,23.04108623195924,137.1084660191979,3.2968960455599006,11.136169171858214,51.60439433889847,0,2026-09-10 04:10:01
2026-09-09 11:34:00,CNC-01,L,296.4828596065007,309.74888099382423,1346.4372258481517,48.059208018258985,11.014752533855214,2.025361119002528,12.30445772844149,57.495623169888454,0,2026-09-10 04:10:01
2026-09-09 14:04:00,CNC-03,H,303.7771067058479,312.6046970482328,1433.2903477266675,52.64368816838687,176.78310745883917,2.414969935236979,14.089068286528615,48.637751841602146,0,2026-09-10 04:10:01
2026-09-09 05:32:00,CNC-02,M,296.22430854616107,310.4523770980555,2135.463993501981,33.229020233679435,108.53732641280754,2.83917010056146,13.322495199360317,59.018185855698995,0,2026-09-10 04:10:01
2026-09-09 08:57:00,CNC-02,M,296.328988834493,310.398348730817,1510.3896738403664,43.83947097249541,150.16039756309215,2.4713791280277517,12.60406199370072,58.67235481674026,0,2026-09-10 04:10:01
2026-09-09 09:56:00,CNC-03,H,295.98160261982997,310.0430948374714,1490.27831342981,45.86780844455682,54.3621483001196,2.2220469988696516,13.153106248350387,62.83920241724263,0,2026-09-10 04:10:01
2026-09-09 12:52:00,CNC-01,L,297.41669316077395,311.5149032336008,1370.8583746217555,51.11672498230584,134.90815218529417,2.228887537865776,13.078510975481484,57.92519717828287,0,2026-09-10 04:10:01
2026-09-09 04:22:00,CNC-02,M,296.82372727778875,309.8499855179381,2319.2165800668085,25.00591585293942,20.20469591846479,2.792994791979039,11.224135087320935,56.03410188311945,0,2026-09-10 04:10:01
2026-09-10 01:02:00,CNC-02,M,297.6314341071384,309.8567668319604,2633.180897006062,15.433528380471321,124.41546180442286,3.338813679563832,7.700566851138907,51.413172394698705,0,2026-09-10 04:10:01
2026-09-09 12:11:00,CNC-02,M,296.3389353719522,309.959103556729,1354.5626220211,47.514309870335,23.905600639214374,2.0470038330599087,11.900046104506838,57.06644052391019,0,2026-09-10 04:10:01
